,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
8162,0,14,2021-08-10 07:24:00,14,1.4166666,10.63,0.56,VwEPKZE57f,watch
8163,0,54,2021-08-10 07:34:00,54,1.4722222,41.45,2.2,VwEPKZE57f,watch
8164,0,91,2021-08-10 07:35:00,91,1.4444444,69.81,3.62,VwEPKZE57f,watch
8165,0,55,2021-08-10 07:36:00,55,1.7222222,43.13,2.2,bJchNUta3A,phone
8166,0,65,2021-08-10 07:36:00,65,1.6093149,51.376,2.56,VwEPKZE57f,watch
8167,0,33,2021-08-10 07:37:00,33,1.75,26.64,1.32,bJchNUta3A,phone
8168,0,63,2021-08-10 07:37:00,63,1.4444444,48.11,2.49,VwEPKZE57f,watch
8169,0,44,2021-08-10 07:38:00,44,1.5,33.76,1.74,VwEPKZE57f,watch
8170,0,30,2021-08-10 07:39:00,30,1.4166666,21.47,1.39,VwEPKZE57f,watch
8171,0,13,2021-08-10 07:40:00,13,1.2222222,9.56,0.51,VwEPKZE57f,watch
8172,0,60,2021-08-10 07:41:00,60,1.3526355,45.22,2.46,VwEPKZE57f,watch
8173,0,84,2021-08-10 07:42:00,84,1.2894089,62.9,3.33,VwEPKZE57f,watch
8174,0,78,2021-08-10 07:43:00,78,1.4046097,59.283,3.13,VwEPKZE57f,watch
8175,0,33,2021-08-10 07:44:00,33,1.3055556,24.5,1.32,VwEPKZE57f,watch
8176,0,30,2021-08-10 07:45:00,30,1.2222222,21.9,1.22,VwEPKZE57f,watch
8177,0,76,2021-08-10 07:46:00,76,1.3748447,57.741,3.04,VwEPKZE57f,watch
8178,0,63,2021-08-10 07:47:00,63,1.3055556,47.06,2.5,VwEPKZE57f,watch
8179,0,51,2021-08-10 07:48:00,51,1.1217797,36.601,2.17,VwEPKZE57f,watch
8180,0,33,2021-08-10 07:49:00,33,1.2777778,24.69,1.26,VwEPKZE57f,watch
8181,0,52,2021-08-10 07:50:00,52,1.5555556,40.49,2.05,VwEPKZE57f,watch
8182,0,46,2021-08-10 07:51:00,46,1.3888888,34.92,1.85,bJchNUta3A,phone
8183,0,66,2021-08-10 07:51:00,66,1.5277778,51.89,2.79,VwEPKZE57f,watch
8184,29,74,2021-08-10 07:52:00,103,2.1111112,92.05,5.59,bJchNUta3A,phone
8185,34,66,2021-08-10 07:52:00,100,2.4166667,91.21,5.75,VwEPKZE57f,watch
8186,0,53,2021-08-10 07:53:00,53,1.5,41.19,2.12,bJchNUta3A,phone
8187,0,62,2021-08-10 07:53:00,62,1.6329019,48.895,2.46,VwEPKZE57f,watch
8188,0,27,2021-08-10 07:58:00,27,1.4722222,20.802,1.08,VwEPKZE57f,watch
8189,0,12,2021-08-10 07:59:00,12,0.9166667,8.3,0.52,VwEPKZE57f,watch
8190,0,13,2021-08-10 08:00:00,13,0.8611111,8.84,0.58,VwEPKZE57f,watch
8191,0,15,2021-08-10 08:01:00,15,1.6388888,11.81,0.58,VwEPKZE57f,watch
8192,1,10,2021-08-10 08:06:00,11,2.1388888,9.46,0.51,VwEPKZE57f,watch
8193,0,20,2021-08-10 08:09:00,20,1.5277778,15.49,0.86,VwEPKZE57f,watch
8194,0,62,2021-08-10 08:10:00,62,1.4722222,47.57,2.48,VwEPKZE57f,watch
8195,0,51,2021-08-10 08:11:00,51,1.3888888,38.62,2.05,bJchNUta3A,phone
8196,0,43,2021-08-10 08:11:00,43,1.4166666,32.84,1.72,VwEPKZE57f,watch
8197,0,80,2021-08-10 08:12:00,80,1.1944444,59.42,3.21,bJchNUta3A,phone
8198,0,73,2021-08-10 08:12:00,73,1.25,53.83,2.95,VwEPKZE57f,watch
8199,0,57,2021-08-10 08:13:00,57,1.3055556,42.4,2.3,bJchNUta3A,phone
8200,0,92,2021-08-10 08:13:00,92,1.4409032,70.311,3.669,VwEPKZE57f,watch
8201,0,60,2021-08-10 08:14:00,62,1.2777778,46.41,2.48,bJchNUta3A,phone
8202,0,98,2021-08-10 08:14:00,98,1.488337,75.272,3.94,VwEPKZE57f,watch
8203,0,26,2021-08-10 08:15:00,26,1.551264,20.375,1.01,VwEPKZE57f,watch
8204,0,51,2021-08-10 08:16:00,49,1.2222222,37.07,1.96,bJchNUta3A,phone
8205,0,64,2021-08-10 08:16:00,64,1.5638833,50.107,2.649,VwEPKZE57f,watch
8206,0,45,2021-08-10 08:17:00,45,1.3611112,34.29,1.8,bJchNUta3A,phone
8207,0,27,2021-08-10 08:17:00,27,1.3055556,20.1,1.06,VwEPKZE57f,watch
8208,0,70,2021-08-10 08:18:00,70,1.3888888,52.97,2.82,bJchNUta3A,phone
8209,0,56,2021-08-10 08:18:00,56,1.5555556,43.67,2.22,VwEPKZE57f,watch
8210,0,51,2021-08-10 08:19:00,51,1.3055556,38.92,2.03,bJchNUta3A,phone
8211,0,64,2021-08-10 08:19:00,64,1.4722222,49.27,2.56,VwEPKZE57f,watch
8212,0,74,2021-08-10 08:20:00,74,1.3765733,56.179985,2.9599981,bJchNUta3A,phone
8213,0,77,2021-08-10 08:20:00,77,1.3910189,58.072,3.11,VwEPKZE57f,watch
8214,0,99,2021-08-10 08:21:00,99,1.3699998,75.7,3.96,bJchNUta3A,phone
8215,2,82,2021-08-10 08:21:00,84,1.5353345,64.601,3.6,VwEPKZE57f,watch
8216,0,63,2021-08-10 08:22:00,63,1.3055556,47.5,2.53,bJchNUta3A,phone
8217,0,47,2021-08-10 08:22:00,49,1.4722222,37.75,1.98,VwEPKZE57f,watch
8218,0,32,2021-08-10 08:23:00,32,1.3055556,24.26,1.28,bJchNUta3A,phone
8219,0,84,2021-08-10 08:23:00,82,1.4722222,62.47,3.29,VwEPKZE57f,watch
8220,0,24,2021-08-10 08:24:00,24,1.3055556,17.67,0.98,bJchNUta3A,phone
8221,0,37,2021-08-10 08:24:00,37,1.5207449,28.8,1.47,VwEPKZE57f,watch
8222,0,2,2021-08-10 08:25:00,2,1.3888888,1.54,0.07,VwEPKZE57f,watch
8223,0,12,2021-08-10 08:26:00,12,2.3333333,12.0,0.63,VwEPKZE57f,watch
8224,0,46,2021-08-10 08:27:00,48,1.25,35.51,1.94,bJchNUta3A,phone
8225,0,70,2021-08-10 08:27:00,70,1.3611112,52.43,2.89,VwEPKZE57f,watch
8226,0,37,2021-08-10 08:28:00,35,1.4166666,26.77,1.4,bJchNUta3A,phone
8227,3,64,2021-08-10 08:28:00,67,1.6668972,53.103,2.79,VwEPKZE57f,watch
8228,0,10,2021-08-10 08:29:00,10,1.0,6.94,0.43,VwEPKZE57f,watch
8229,0,21,2021-08-10 08:30:00,21,1.1944444,15.39,0.85,bJchNUta3A,phone
8230,0,52,2021-08-10 08:30:00,52,1.0998392,37.315,2.149,VwEPKZE57f,watch
8231,0,16,2021-08-10 08:31:00,16,1.1666666,11.81,0.65,bJchNUta3A,phone
8232,0,4,2021-08-10 08:31:00,4,1.3333334,2.96,0.16,VwEPKZE57f,watch
8233,0,16,2021-08-10 08:32:00,16,1.2222222,11.8,0.65,bJchNUta3A,phone
8234,0,42,2021-08-10 08:32:00,42,1.25,30.8,1.73,VwEPKZE57f,watch
8235,0,89,2021-08-10 08:33:00,89,1.3611112,67.88,3.56,bJchNUta3A,phone
8236,0,93,2021-08-10 08:33:00,93,1.3888888,70.71,3.77,VwEPKZE57f,watch
8237,0,26,2021-08-10 08:34:00,27,1.0833333,19.79,1.09,bJchNUta3A,phone
8238,0,32,2021-08-10 08:34:00,32,1.25,23.7,1.29,VwEPKZE57f,watch
8239,0,30,2021-08-10 08:35:00,29,1.4166666,22.02,1.17,bJchNUta3A,phone
8240,0,47,2021-08-10 08:35:00,47,1.6944444,36.49,1.92,VwEPKZE57f,watch
8241,0,23,2021-08-10 08:36:00,24,1.3611112,18.33,0.96,bJchNUta3A,phone
8242,0,26,2021-08-10 08:36:00,26,1.4444444,20.09,1.03,VwEPKZE57f,watch
8243,0,30,2021-08-10 08:37:00,30,1.0837834,21.901,1.2,VwEPKZE57f,watch
8244,0,13,2021-08-10 08:38:00,13,1.6388888,11.12,0.65,VwEPKZE57f,watch
8245,0,35,2021-08-10 08:39:00,34,1.6666666,26.95,1.35,bJchNUta3A,phone
8246,0,62,2021-08-10 08:39:00,62,1.4722222,47.19,2.63,VwEPKZE57f,watch
8247,0,26,2021-08-10 08:40:00,26,1.25,19.13,1.06,bJchNUta3A,phone
8248,0,35,2021-08-10 08:40:00,38,1.2316887,27.74,1.53,VwEPKZE57f,watch
8249,0,32,2021-08-10 08:41:00,32,1.1332697,23.649998,1.2800001,bJchNUta3A,phone
8250,0,45,2021-08-10 08:41:00,45,1.3018519,33.79,1.75,VwEPKZE57f,watch
8251,0,37,2021-08-10 08:42:00,37,1.5598683,28.89,1.47,VwEPKZE57f,watch
8252,0,59,2021-08-10 08:44:00,59,1.4166666,44.63,2.32,VwEPKZE57f,watch
8253,0,46,2021-08-10 08:45:00,46,1.2777778,34.21,1.82,VwEPKZE57f,watch
8254,0,12,2021-08-10 08:46:00,12,1.5,9.35,0.45,VwEPKZE57f,watch
8255,0,63,2021-08-10 08:48:00,63,1.4166666,47.11,2.47,VwEPKZE57f,watch
8256,0,81,2021-08-10 08:49:00,81,1.4444444,61.69,3.33,VwEPKZE57f,watch
8257,17,68,2021-08-10 08:50:00,85,1.8611112,68.95,4.18,VwEPKZE57f,watch
8258,10,82,2021-08-10 08:51:00,92,1.6944444,73.42,4.07,VwEPKZE57f,watch
8259,0,82,2021-08-10 08:52:00,82,1.6388888,64.89,3.28,VwEPKZE57f,watch
8260,0,39,2021-08-10 08:53:00,39,1.3611112,29.36,1.6,VwEPKZE57f,watch
8261,0,24,2021-08-10 08:54:00,24,1.5555556,18.77,0.94,VwEPKZE57f,watch
8262,0,12,2021-08-10 08:57:00,12,1.6388888,9.54,0.46,VwEPKZE57f,watch
8263,0,33,2021-08-10 08:59:00,33,1.4444444,25.13,1.32,VwEPKZE57f,watch
8264,0,54,2021-08-10 09:00:00,54,1.3888888,41.21,2.11,VwEPKZE57f,watch
8265,0,32,2021-08-10 09:02:00,32,1.4444444,24.14,1.26,VwEPKZE57f,watch
8266,0,16,2021-08-10 09:03:00,16,1.4894038,12.113,0.65,VwEPKZE57f,watch
8267,0,10,2021-08-10 09:11:00,10,1.5833334,7.72,0.4,VwEPKZE57f,watch
8268,0,13,2021-08-10 09:12:00,15,1.1944444,10.86,0.6,VwEPKZE57f,watch
8269,0,41,2021-08-10 09:15:00,39,1.3333334,29.28,1.53,VwEPKZE57f,watch
8270,0,38,2021-08-10 09:16:00,38,1.6111112,29.8,1.51,VwEPKZE57f,watch
8271,0,12,2021-08-10 09:23:00,12,0.9722222,8.4,0.58,VwEPKZE57f,watch
8272,0,17,2021-08-10 09:24:00,17,1.3055556,12.48,0.66,VwEPKZE57f,watch
8273,0,79,2021-08-10 09:25:00,79,1.4444444,60.58,3.21,VwEPKZE57f,watch
8274,0,66,2021-08-10 09:26:00,66,1.2777778,49.04,2.83,VwEPKZE57f,watch
8275,0,10,2021-08-10 09:29:00,10,1.2222222,7.15,0.47,VwEPKZE57f,watch
8276,6,27,2021-08-10 09:31:00,33,2.0326746,28.03,1.51,VwEPKZE57f,watch
8277,0,26,2021-08-10 09:32:00,26,1.1388888,18.69,1.1,VwEPKZE57f,watch
8278,0,24,2021-08-10 09:33:00,24,1.25,17.8,0.95,VwEPKZE57f,watch
8279,0,23,2021-08-10 09:34:00,23,1.5,17.69,0.86,VwEPKZE57f,watch
8280,0,27,2021-08-10 09:35:00,27,1.3055556,20.08,1.07,VwEPKZE57f,watch
8281,0,24,2021-08-10 09:36:00,24,1.3611112,18.31,0.94,VwEPKZE57f,watch
8282,0,26,2021-08-10 09:37:00,26,1.3333334,19.51,1.07,VwEPKZE57f,watch
8283,0,52,2021-08-10 09:38:00,52,1.2777778,37.67,2.24,VwEPKZE57f,watch
8284,0,17,2021-08-10 09:39:00,17,1.224828,12.68,0.64,VwEPKZE57f,watch
8285,0,53,2021-08-10 09:41:00,53,1.25,39.04,2.15,VwEPKZE57f,watch
8286,0,8,2021-08-10 09:42:00,8,1.2256811,5.906,0.291,VwEPKZE57f,watch
8287,0,13,2021-08-10 09:43:00,13,1.4444444,9.86,0.53,VwEPKZE57f,watch
8288,0,66,2021-08-10 09:44:00,66,1.6666666,52.55,2.62,VwEPKZE57f,watch
8289,0,9,2021-08-10 09:45:00,9,1.3611112,6.82,0.36,VwEPKZE57f,watch
8290,0,44,2021-08-10 09:46:00,44,1.3611112,33.15,1.73,VwEPKZE57f,watch
8291,0,56,2021-08-10 09:48:00,56,1.3055556,42.08,2.19,VwEPKZE57f,watch
8292,0,30,2021-08-10 09:49:00,30,1.4166666,22.92,1.2,VwEPKZE57f,watch
8293,0,13,2021-08-10 09:52:00,13,1.3611112,9.6,0.52,VwEPKZE57f,watch
8294,0,11,2021-08-10 09:53:00,11,1.0,7.7,0.46,VwEPKZE57f,watch
8295,0,57,2021-08-10 09:54:00,57,1.5071914,43.901,2.25,VwEPKZE57f,watch
8296,0,51,2021-08-10 09:58:00,51,1.473069,39.31,2.0,VwEPKZE57f,watch
8297,0,13,2021-08-10 09:59:00,13,1.25,9.69,0.51,VwEPKZE57f,watch
8298,0,12,2021-08-10 10:01:00,12,1.5555556,9.32,0.44,VwEPKZE57f,watch
8299,0,11,2021-08-10 10:02:00,11,1.25,8.11,0.46,VwEPKZE57f,watch
8300,0,40,2021-08-10 10:03:00,40,1.3333334,30.23,1.59,VwEPKZE57f,watch
8301,0,18,2021-08-10 10:05:00,18,2.0,14.74,0.66,VwEPKZE57f,watch
8302,0,56,2021-08-10 10:06:00,56,1.3611112,41.71,2.28,VwEPKZE57f,watch
8303,0,11,2021-08-10 10:07:00,11,1.1944444,7.9,0.51,VwEPKZE57f,watch
8304,0,56,2021-08-10 10:08:00,59,1.4444444,45.42,2.35,VwEPKZE57f,watch
8305,0,31,2021-08-10 10:09:00,28,1.4166666,21.39,1.12,VwEPKZE57f,watch
8306,0,57,2021-08-10 10:10:00,57,1.40584,43.24,2.28,VwEPKZE57f,watch
8307,0,36,2021-08-10 10:14:00,36,1.7777778,28.88,1.39,VwEPKZE57f,watch
8308,0,31,2021-08-10 10:15:00,31,1.5904623,24.333,1.22,VwEPKZE57f,watch
8309,0,25,2021-08-10 10:16:00,25,1.4033083,18.821,1.04,VwEPKZE57f,watch
8310,0,13,2021-08-10 10:17:00,13,1.4722222,10.02,0.52,VwEPKZE57f,watch
8311,0,12,2021-08-10 10:19:00,12,1.25,9.03,0.48,VwEPKZE57f,watch
8312,0,79,2021-08-10 10:20:00,79,1.4166666,60.96,3.13,VwEPKZE57f,watch
8313,0,49,2021-08-10 10:22:00,49,1.4444444,37.43,1.98,VwEPKZE57f,watch
8314,0,64,2021-08-10 10:23:00,64,1.4702094,49.32,2.57,VwEPKZE57f,watch
8315,0,11,2021-08-10 10:28:00,11,1.4166666,8.43,0.42,VwEPKZE57f,watch
8316,0,28,2021-08-10 10:30:00,28,1.2222222,20.82,1.12,VwEPKZE57f,watch
8317,0,49,2021-08-10 10:31:00,49,1.4166666,37.34,1.93,VwEPKZE57f,watch
8318,0,20,2021-08-10 10:32:00,20,1.25,14.76,0.87,VwEPKZE57f,watch
8319,0,8,2021-08-10 10:33:00,8,1.3333334,6.05,0.3,VwEPKZE57f,watch
8320,0,20,2021-08-10 10:37:00,20,1.2222222,14.56,0.81,VwEPKZE57f,watch
8321,0,20,2021-08-10 10:38:00,20,1.4166666,15.38,0.79,VwEPKZE57f,watch
8322,0,10,2021-08-10 10:39:00,10,1.3333334,7.51,0.4,VwEPKZE57f,watch
8323,0,51,2021-08-10 10:42:00,51,1.3333334,38.45,2.02,VwEPKZE57f,watch
8324,0,24,2021-08-10 10:43:00,24,1.3611112,18.26,0.96,VwEPKZE57f,watch
8325,0,40,2021-08-10 10:44:00,40,1.3611112,30.35,1.61,VwEPKZE57f,watch
8326,0,42,2021-08-10 10:47:00,42,1.3333334,31.32,1.74,VwEPKZE57f,watch
8327,0,7,2021-08-10 10:48:00,7,1.1944444,5.06,0.33,VwEPKZE57f,watch
8328,0,49,2021-08-10 10:49:00,49,1.4166666,37.55,1.94,VwEPKZE57f,watch
8329,0,21,2021-08-10 10:50:00,21,1.25,15.54,0.88,VwEPKZE57f,watch
8330,0,29,2021-08-10 10:51:00,29,1.4444444,22.37,1.13,VwEPKZE57f,watch
8331,0,25,2021-08-10 10:52:00,25,1.4166666,19.17,1.01,VwEPKZE57f,watch
8332,0,101,2021-08-10 10:53:00,101,1.5555556,78.79,3.99,VwEPKZE57f,watch
8333,0,38,2021-08-10 10:54:00,38,1.3205993,28.471,1.58,VwEPKZE57f,watch
8334,0,40,2021-08-10 10:55:00,40,1.4722222,30.91,1.59,VwEPKZE57f,watch
8335,0,82,2021-08-10 10:56:00,82,1.4509906,63.019,3.24,VwEPKZE57f,watch
8336,1,52,2021-08-10 10:57:00,53,1.25,40.85,2.61,VwEPKZE57f,watch
8337,0,29,2021-08-10 10:58:00,29,1.3333334,21.99,1.16,VwEPKZE57f,watch
8338,0,27,2021-08-10 10:59:00,27,1.0555556,19.18,1.08,VwEPKZE57f,watch
8339,0,13,2021-08-10 11:00:00,13,1.2777778,9.47,0.5,VwEPKZE57f,watch
8340,0,10,2021-08-10 11:02:00,10,1.4444444,7.55,0.41,VwEPKZE57f,watch
8341,0,21,2021-08-10 11:03:00,21,0.9722222,14.7,0.91,VwEPKZE57f,watch
8342,0,45,2021-08-10 11:05:00,45,1.25,32.67,1.81,VwEPKZE57f,watch
8343,0,24,2021-08-10 11:06:00,24,1.3055556,17.88,0.98,VwEPKZE57f,watch
8344,0,36,2021-08-10 11:10:00,36,1.3333334,26.95,1.44,VwEPKZE57f,watch
8345,0,89,2021-08-10 11:11:00,89,1.5040015,68.831,3.54,VwEPKZE57f,watch
8346,0,51,2021-08-10 11:12:00,51,1.3055556,38.09,2.03,VwEPKZE57f,watch
8347,0,12,2021-08-10 11:13:00,12,1.7222222,9.37,0.47,VwEPKZE57f,watch
8348,0,27,2021-08-10 11:15:00,27,1.4602919,20.863,1.03,VwEPKZE57f,watch
8349,0,55,2021-08-10 11:16:00,55,1.3312229,41.54,2.2,VwEPKZE57f,watch
8350,1,10,2021-08-10 11:17:00,11,2.4722223,10.28,0.82,VwEPKZE57f,watch
8351,0,51,2021-08-10 11:18:00,51,1.6676321,39.968,2.041,VwEPKZE57f,watch
8352,0,15,2021-08-10 11:19:00,15,1.0277778,10.48,0.71,VwEPKZE57f,watch
8353,0,35,2021-08-10 11:20:00,35,1.237988,26.108,1.321,VwEPKZE57f,watch
8354,0,39,2021-08-10 11:23:00,39,1.404288,29.72,1.53,VwEPKZE57f,watch
8355,0,19,2021-08-10 11:24:00,19,1.1388888,13.97,0.86,VwEPKZE57f,watch
8356,13,40,2021-08-10 11:25:00,53,2.0277777,44.06,2.51,VwEPKZE57f,watch
8357,2,92,2021-08-10 11:26:00,94,1.7771678,76.312,3.85,VwEPKZE57f,watch
8358,0,23,2021-08-10 11:27:00,23,1.2000842,17.038,0.92,VwEPKZE57f,watch
8359,0,56,2021-08-10 11:28:00,56,1.5,43.25,2.22,VwEPKZE57f,watch
8360,5,71,2021-08-10 11:29:00,76,1.5396487,60.442,3.241,VwEPKZE57f,watch
8361,0,37,2021-08-10 11:30:00,37,1.3055556,27.66,1.52,VwEPKZE57f,watch
8362,0,16,2021-08-10 11:31:00,16,1.6388888,12.68,0.61,VwEPKZE57f,watch
8363,1,10,2021-08-10 11:33:00,11,4.4444447,14.01,0.64,VwEPKZE57f,watch
8364,0,13,2021-08-10 11:35:00,13,1.2222222,9.43,0.57,VwEPKZE57f,watch
8365,0,10,2021-08-10 11:39:00,10,1.9722222,8.44,0.37,VwEPKZE57f,watch
8366,1,13,2021-08-10 11:40:00,14,2.1388888,12.27,0.6,VwEPKZE57f,watch
8367,5,61,2021-08-10 11:41:00,66,1.4017968,50.03,2.83,VwEPKZE57f,watch
8368,0,40,2021-08-10 11:42:00,40,1.3055556,29.47,1.74,VwEPKZE57f,watch
8369,0,20,2021-08-10 11:43:00,20,0.8888889,13.65,0.88,VwEPKZE57f,watch
8370,0,26,2021-08-10 11:44:00,26,1.4722222,19.92,0.99,VwEPKZE57f,watch
8371,0,69,2021-08-10 11:45:00,69,1.4444444,52.95,2.76,VwEPKZE57f,watch
8372,0,40,2021-08-10 11:46:00,40,1.444326,30.682,1.61,VwEPKZE57f,watch
8373,0,51,2021-08-10 11:47:00,51,1.4444444,39.25,2.0,VwEPKZE57f,watch
8374,0,13,2021-08-10 11:48:00,13,1.1944444,9.46,0.55,VwEPKZE57f,watch
8375,0,12,2021-08-10 11:49:00,12,1.25,8.8,0.47,VwEPKZE57f,watch
8376,0,74,2021-08-10 11:51:00,74,1.75,59.38,2.97,VwEPKZE57f,watch
8377,0,67,2021-08-10 11:54:00,67,1.2777778,49.84,2.66,VwEPKZE57f,watch
8378,0,65,2021-08-10 11:55:00,65,1.5007303,49.79,2.61,VwEPKZE57f,watch
8379,0,51,2021-08-10 11:56:00,51,1.3888888,38.63,2.03,VwEPKZE57f,watch
8380,0,43,2021-08-10 11:57:00,43,1.250648,31.761,1.73,VwEPKZE57f,watch
8381,0,28,2021-08-10 11:58:00,28,1.2904919,20.84,1.13,VwEPKZE57f,watch
8382,0,8,2021-08-10 11:59:00,8,0.9722222,5.44,0.42,VwEPKZE57f,watch
8383,0,40,2021-08-10 12:00:00,40,1.3611112,30.75,1.6,bJchNUta3A,phone
8384,0,32,2021-08-10 12:00:00,32,1.7843629,25.636,1.22,VwEPKZE57f,watch
8385,0,99,2021-08-10 12:01:00,99,1.4722222,76.2,3.96,bJchNUta3A,phone
8386,0,106,2021-08-10 12:01:00,106,1.5,82.4,4.24,VwEPKZE57f,watch
8387,0,114,2021-08-10 12:02:00,114,1.4778334,88.67,4.56,bJchNUta3A,phone
8388,0,102,2021-08-10 12:02:00,102,1.5,79.19,4.08,VwEPKZE57f,watch
8389,0,8,2021-08-10 12:03:00,8,1.0277778,5.78,0.32,bJchNUta3A,phone
8390,0,14,2021-08-10 12:03:00,14,1.9166666,12.08,0.67,VwEPKZE57f,watch
8391,0,14,2021-08-10 12:07:00,14,1.1944444,10.29,0.55,VwEPKZE57f,watch
8392,0,18,2021-08-10 12:08:00,20,1.0833334,14.54,0.81,bJchNUta3A,phone
8393,0,36,2021-08-10 12:08:00,36,1.441472,27.35,1.459,VwEPKZE57f,watch
8394,0,2,2021-08-10 12:09:00,0,0.0,0.0,0.0,bJchNUta3A,phone
8395,0,14,2021-08-10 12:14:00,14,1.0555556,10.03,0.65,VwEPKZE57f,watch
8396,0,10,2021-08-10 12:15:00,10,1.2222222,7.4,0.37,VwEPKZE57f,watch
8397,0,35,2021-08-10 12:19:00,42,1.4166666,31.53,1.68,bJchNUta3A,phone
8398,0,26,2021-08-10 12:19:00,26,1.6111112,20.44,1.01,VwEPKZE57f,watch
8399,4,121,2021-08-10 12:20:00,125,1.6656668,99.94,5.29,bJchNUta3A,phone
8400,15,121,2021-08-10 12:20:00,136,1.8273333,109.64,6.01,VwEPKZE57f,watch
8401,26,46,2021-08-10 12:21:00,79,2.1111112,67.71,4.26,bJchNUta3A,phone
8402,30,55,2021-08-10 12:21:00,85,2.25,73.08,4.63,VwEPKZE57f,watch
8403,0,77,2021-08-10 12:22:00,77,1.2959838,58.180008,3.0799987,bJchNUta3A,phone
8404,0,72,2021-08-10 12:22:00,72,1.4722222,55.15,2.88,VwEPKZE57f,watch
8405,0,47,2021-08-10 12:23:00,48,1.2376491,35.86,1.92,bJchNUta3A,phone
8406,0,93,2021-08-10 12:23:00,93,1.4444444,71.21,3.73,VwEPKZE57f,watch
8407,0,94,2021-08-10 12:24:00,94,1.5555556,72.49,3.81,VwEPKZE57f,watch
8408,0,1,2021-08-10 12:25:00,0,0.0,0.0,0.0,bJchNUta3A,phone
8409,0,10,2021-08-10 12:28:00,10,0.9444444,6.93,0.47,VwEPKZE57f,watch
8410,0,12,2021-08-10 12:30:00,12,1.5555556,9.4,0.45,VwEPKZE57f,watch
8411,0,11,2021-08-10 12:53:00,11,1.3055556,8.01,0.42,VwEPKZE57f,watch
8412,0,10,2021-08-10 12:54:00,10,0.9444444,6.84,0.49,VwEPKZE57f,watch
8413,0,78,2021-08-10 12:57:00,78,1.3333334,58.42,3.13,VwEPKZE57f,watch
8414,0,23,2021-08-10 12:58:00,23,1.5952821,18.07,0.89,VwEPKZE57f,watch
8415,0,16,2021-08-10 12:59:00,16,1.3611112,11.79,0.7,VwEPKZE57f,watch
8416,0,10,2021-08-10 13:03:00,10,1.1388888,7.33,0.41,VwEPKZE57f,watch
8417,0,20,2021-08-10 13:04:00,20,1.25,14.77,0.8,VwEPKZE57f,watch
8418,0,1,2021-08-10 13:05:00,1,1.25,0.75,0.04,VwEPKZE57f,watch
8419,0,45,2021-08-10 13:06:00,45,1.1388888,32.37,1.9,VwEPKZE57f,watch
8420,0,21,2021-08-10 13:07:00,21,1.4166666,16.15,0.79,VwEPKZE57f,watch
8421,0,14,2021-08-10 13:12:00,14,1.4444444,10.47,0.54,VwEPKZE57f,watch
8422,0,32,2021-08-10 13:13:00,32,1.25,23.68,1.31,VwEPKZE57f,watch
8423,11,61,2021-08-10 13:14:00,72,2.3611112,64.4,3.38,VwEPKZE57f,watch
8424,0,32,2021-08-10 13:15:00,32,1.1944444,23.33,1.24,VwEPKZE57f,watch
8425,2,92,2021-08-10 13:17:00,94,1.6512113,74.998,4.02,VwEPKZE57f,watch
8426,0,15,2021-08-10 13:18:00,15,1.4923263,11.601,0.6,VwEPKZE57f,watch
8427,0,16,2021-08-10 13:25:00,16,1.4444444,12.3,0.59,VwEPKZE57f,watch
8428,0,34,2021-08-10 13:26:00,34,1.3888888,25.56,1.35,VwEPKZE57f,watch
8429,0,7,2021-08-10 13:27:00,7,1.25,5.17,0.27,VwEPKZE57f,watch
8430,0,33,2021-08-10 13:28:00,33,1.3888888,24.47,1.37,VwEPKZE57f,watch
8431,0,45,2021-08-10 13:29:00,45,1.3611112,35.74,2.04,VwEPKZE57f,watch
8432,1,22,2021-08-10 13:30:00,23,1.9444444,19.55,1.17,VwEPKZE57f,watch
8433,2,24,2021-08-10 13:32:00,26,1.3783625,19.83,1.26,VwEPKZE57f,watch
8434,0,10,2021-08-10 13:34:00,10,1.2777778,7.24,0.4,VwEPKZE57f,watch
8435,0,15,2021-08-10 13:35:00,15,1.0833334,10.59,0.65,VwEPKZE57f,watch
8436,0,30,2021-08-10 13:36:00,30,1.2777778,22.39,1.21,VwEPKZE57f,watch
8437,0,20,2021-08-10 13:37:00,20,1.3888888,15.33,0.8,VwEPKZE57f,watch
8438,0,23,2021-08-10 13:38:00,23,1.5277778,18.04,0.9,VwEPKZE57f,watch
8439,0,14,2021-08-10 13:39:00,14,1.4722222,10.88,0.54,VwEPKZE57f,watch
8440,0,25,2021-08-10 13:40:00,25,1.6666666,19.23,0.98,VwEPKZE57f,watch
8441,0,96,2021-08-10 13:41:00,96,1.680986,76.809,3.84,VwEPKZE57f,watch
8442,0,18,2021-08-10 13:42:00,18,1.4478352,13.607,0.78,VwEPKZE57f,watch
8443,0,15,2021-08-10 13:43:00,15,1.2777778,10.99,0.6,VwEPKZE57f,watch
8444,0,53,2021-08-10 13:44:00,53,1.3055556,39.81,2.09,VwEPKZE57f,watch
8445,0,51,2021-08-10 13:46:00,51,1.2222222,37.4,2.04,VwEPKZE57f,watch
8446,0,13,2021-08-10 13:47:00,13,1.1666666,9.36,0.52,VwEPKZE57f,watch
8447,0,89,2021-08-10 13:48:00,89,1.4722222,68.32,3.55,VwEPKZE57f,watch
8448,0,19,2021-08-10 13:50:00,19,1.3333334,14.43,0.74,VwEPKZE57f,watch
