,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
3926,0,18,2021-08-12 14:10:00,18,1.0416437,13.3,0.78,HROkbW/l0l,phone
3927,0,18,2021-08-12 14:11:00,18,1.1955159,13.500002,0.7500001,HROkbW/l0l,phone
3928,0,37,2021-08-12 18:00:00,37,1.3888888,28.88,1.52,HROkbW/l0l,phone
3929,2,31,2021-08-12 18:00:00,33,1.7777778,31.03,1.67,rvEdt6YFDd,watch
3930,0,76,2021-08-12 18:01:00,91,1.4818234,69.25002,4.589999,HROkbW/l0l,phone
3931,7,72,2021-08-12 18:01:00,79,1.6897995,55.64,5.06,rvEdt6YFDd,watch
3932,0,18,2021-08-12 18:02:00,18,1.4722222,14.12,0.75,HROkbW/l0l,phone
3933,0,35,2021-08-12 18:02:00,35,1.4264405,27.4,1.41,rvEdt6YFDd,watch
3934,0,12,2021-08-12 18:03:00,12,1.6944444,9.47,0.5,HROkbW/l0l,phone
3935,2,13,2021-08-12 18:03:00,15,1.6388888,11.72,0.89,rvEdt6YFDd,watch
3936,0,25,2021-08-12 18:04:00,25,1.4722222,19.78,1.01,HROkbW/l0l,phone
3937,0,13,2021-08-12 18:04:00,13,1.6388888,10.45,0.53,rvEdt6YFDd,watch
3938,0,27,2021-08-12 18:05:00,27,1.5277778,21.4,1.1,HROkbW/l0l,phone
3939,0,29,2021-08-12 18:05:00,29,1.5555556,22.73,1.23,rvEdt6YFDd,watch
3940,0,52,2021-08-12 18:06:00,52,1.4807147,40.92,2.1299999,HROkbW/l0l,phone
3941,0,25,2021-08-12 18:06:00,25,1.5536091,19.91,1.01,rvEdt6YFDd,watch
3942,0,10,2021-08-12 18:52:00,10,1.0833334,7.3,0.43,rvEdt6YFDd,watch
3943,0,22,2021-08-12 18:53:00,22,1.110239,16.27,0.9000002,HROkbW/l0l,phone
3944,0,20,2021-08-12 18:53:00,20,1.4444444,15.66,0.78,rvEdt6YFDd,watch
3945,0,71,2021-08-12 18:54:00,82,1.1349975,60.120026,3.8899987,HROkbW/l0l,phone
3946,0,91,2021-08-12 18:54:00,91,1.1388888,57.98,5.72,rvEdt6YFDd,watch
3947,0,30,2021-08-12 18:55:00,39,1.2777778,28.28,2.02,HROkbW/l0l,phone
3948,0,26,2021-08-12 18:55:00,26,1.3055556,18.22,1.52,rvEdt6YFDd,watch
3949,0,46,2021-08-12 18:59:00,46,1.5277778,36.28,1.89,HROkbW/l0l,phone
3950,0,45,2021-08-12 18:59:00,45,1.5,35.62,1.83,rvEdt6YFDd,watch
3951,0,32,2021-08-12 19:00:00,32,1.4722221,25.06,1.34,HROkbW/l0l,phone
3952,0,25,2021-08-12 19:00:00,25,1.5,19.66,1.0,rvEdt6YFDd,watch
3953,0,18,2021-08-12 19:04:00,18,1.4224557,14.08,0.73,rvEdt6YFDd,watch
3954,0,15,2021-08-12 19:05:00,15,1.4722222,11.98,0.64,HROkbW/l0l,phone
3955,0,25,2021-08-12 19:06:00,25,1.3611112,19.42,1.04,HROkbW/l0l,phone
3956,0,25,2021-08-12 19:07:00,25,1.4444444,19.58,1.04,HROkbW/l0l,phone
3957,0,23,2021-08-12 19:34:00,23,1.3333334,17.59,0.97,HROkbW/l0l,phone
3958,0,20,2021-08-12 19:58:00,20,1.4722222,15.98,0.84,HROkbW/l0l,phone
3959,0,22,2021-08-12 20:52:00,22,1.1403033,16.61,1.0,HROkbW/l0l,phone
3960,0,25,2021-08-12 21:05:00,25,1.1966592,18.86,1.05,HROkbW/l0l,phone
3961,0,18,2021-08-12 21:05:00,18,0.371517,13.44,0.75,rvEdt6YFDd,watch
3962,0,7,2021-08-12 22:58:00,7,1.6111112,5.34,0.31,HROkbW/l0l,phone
3963,0,16,2021-08-13 00:26:00,16,1.0833334,11.77,0.71,HROkbW/l0l,phone
3964,0,37,2021-08-13 08:12:00,37,1.4444444,28.99,1.48,rvEdt6YFDd,watch
3965,0,86,2021-08-13 08:14:00,100,1.6111112,76.49,4.08,HROkbW/l0l,phone
3966,0,107,2021-08-13 08:14:00,107,1.6666666,66.45,4.3,rvEdt6YFDd,watch
3967,0,44,2021-08-13 08:15:00,44,1.6111112,35.43,1.78,HROkbW/l0l,phone
3968,0,45,2021-08-13 08:15:00,45,1.6388888,36.31,1.81,rvEdt6YFDd,watch
3969,0,15,2021-08-13 08:16:00,15,1.6388888,11.98,0.62,HROkbW/l0l,phone
3970,0,17,2021-08-13 08:16:00,17,1.5277778,13.5,0.67,rvEdt6YFDd,watch
3971,0,28,2021-08-13 08:25:00,28,1.6111112,22.4,1.16,HROkbW/l0l,phone
3972,0,30,2021-08-13 08:25:00,30,1.672115,24.26,1.19,rvEdt6YFDd,watch
3973,0,36,2021-08-13 08:26:00,36,1.5727023,28.34,1.49,HROkbW/l0l,phone
3974,0,44,2021-08-13 08:26:00,44,1.6370685,35.28,1.75,rvEdt6YFDd,watch
3975,0,30,2021-08-13 08:27:00,30,1.6944444,24.4,1.2,HROkbW/l0l,phone
3976,0,29,2021-08-13 08:27:00,29,1.75,23.83,1.16,rvEdt6YFDd,watch
3977,0,17,2021-08-13 08:34:00,17,1.1666666,12.56,0.75,HROkbW/l0l,phone
3978,0,3,2021-08-13 08:35:00,3,1.2222222,2.28,0.12,HROkbW/l0l,phone
3979,0,93,2021-08-13 08:55:00,93,1.3396794,71.65997,3.8199985,HROkbW/l0l,phone
3980,0,62,2021-08-13 08:55:00,67,1.25,50.56,2.82,rvEdt6YFDd,watch
3981,0,39,2021-08-13 08:56:00,39,1.4529835,30.65,1.56,HROkbW/l0l,phone
3982,0,44,2021-08-13 08:56:00,39,1.3055556,24.82,2.68,rvEdt6YFDd,watch
3983,0,9,2021-08-13 08:57:00,9,1.3611112,7.0,0.38,HROkbW/l0l,phone
3984,0,25,2021-08-13 08:57:00,25,1.8055556,21.63,1.26,rvEdt6YFDd,watch
3985,0,15,2021-08-13 09:27:00,15,1.3611112,11.38,0.65,HROkbW/l0l,phone
3986,0,7,2021-08-13 09:28:00,7,1.3888888,5.48,0.28,HROkbW/l0l,phone
3987,0,27,2021-08-13 09:29:00,27,1.3888888,20.96,1.11,HROkbW/l0l,phone
3988,0,29,2021-08-13 09:29:00,29,1.3888888,22.37,1.16,rvEdt6YFDd,watch
3989,0,23,2021-08-13 09:30:00,24,1.528821,18.69,1.0100001,HROkbW/l0l,phone
3990,0,20,2021-08-13 09:30:00,20,1.1388888,14.5,0.89,rvEdt6YFDd,watch
3991,0,24,2021-08-13 09:34:00,24,1.1944444,17.86,1.0,rvEdt6YFDd,watch
3992,0,8,2021-08-13 09:35:00,7,1.1111112,5.33,0.31,HROkbW/l0l,phone
3993,0,10,2021-08-13 09:36:00,10,1.0277778,7.17,0.44,rvEdt6YFDd,watch
3994,0,21,2021-08-13 09:38:00,21,1.2222222,16.03,0.88,HROkbW/l0l,phone
3995,0,11,2021-08-13 09:38:00,11,1.7222222,9.28,0.47,rvEdt6YFDd,watch
3996,0,23,2021-08-13 09:39:00,23,1.2777778,17.59,0.96,HROkbW/l0l,phone
3997,0,14,2021-08-13 09:39:00,14,1.5555556,11.2,0.59,rvEdt6YFDd,watch
3998,0,20,2021-08-13 09:40:00,20,1.5,15.75,0.84,HROkbW/l0l,phone
3999,15,60,2021-08-13 09:40:00,75,2.1374063,73.31,4.83,rvEdt6YFDd,watch
4000,0,12,2021-08-13 09:42:00,12,0.9444444,8.44,0.6,rvEdt6YFDd,watch
4001,0,12,2021-08-13 09:45:00,12,1.3611112,9.11,0.5,rvEdt6YFDd,watch
4002,0,14,2021-08-13 10:03:00,14,1.25,10.49,0.64,rvEdt6YFDd,watch
4003,0,103,2021-08-13 10:17:00,103,1.3897649,80.420006,4.1799974,HROkbW/l0l,phone
4004,0,99,2021-08-13 10:17:00,99,1.3611112,68.85,5.32,rvEdt6YFDd,watch
4005,0,2,2021-08-13 10:18:00,2,1.4859813,1.58,0.08,HROkbW/l0l,phone
4006,0,1,2021-08-13 10:18:00,1,1.3888888,0.77,0.04,rvEdt6YFDd,watch
4007,0,18,2021-08-13 10:20:00,18,1.3611112,13.82,0.73,rvEdt6YFDd,watch
4008,0,38,2021-08-13 10:21:00,38,1.4043642,29.790007,1.5699996,HROkbW/l0l,phone
4009,0,53,2021-08-13 10:21:00,53,1.4444444,41.42,2.19,rvEdt6YFDd,watch
4010,0,16,2021-08-13 10:22:00,16,1.249497,12.14,0.64,rvEdt6YFDd,watch
4011,0,34,2021-08-13 10:35:00,47,1.3586563,33.750004,1.9199996,HROkbW/l0l,phone
4012,0,66,2021-08-13 10:35:00,71,1.3962084,54.06,2.84,rvEdt6YFDd,watch
4013,0,32,2021-08-13 10:36:00,41,1.1772054,27.410002,1.6699998,HROkbW/l0l,phone
4014,0,38,2021-08-13 10:36:00,33,1.2777778,23.52,1.24,rvEdt6YFDd,watch
4015,0,36,2021-08-13 11:04:00,36,1.3753626,28.07,1.43,rvEdt6YFDd,watch
4016,0,36,2021-08-13 11:06:00,36,1.5105783,28.56,1.45,rvEdt6YFDd,watch
4017,0,23,2021-08-13 11:35:00,23,1.2222222,17.11,1.0,rvEdt6YFDd,watch
4018,0,21,2021-08-13 11:48:00,21,1.5555556,16.59,0.89,rvEdt6YFDd,watch
4019,0,12,2021-08-13 11:51:00,12,1.2635412,9.110001,0.49999994,HROkbW/l0l,phone
4020,0,22,2021-08-13 11:53:00,22,1.3333334,16.95,0.92,HROkbW/l0l,phone
4021,0,21,2021-08-13 11:53:00,21,1.4722222,16.41,0.88,rvEdt6YFDd,watch
4022,0,41,2021-08-13 11:54:00,67,1.25,45.71,4.09,HROkbW/l0l,phone
4023,0,36,2021-08-13 11:54:00,36,1.1388888,20.86,2.78,rvEdt6YFDd,watch
4024,0,54,2021-08-13 11:55:00,54,1.4166666,42.4,2.19,HROkbW/l0l,phone
4025,0,58,2021-08-13 11:55:00,58,1.428228,45.61,2.34,rvEdt6YFDd,watch
4026,0,7,2021-08-13 12:03:00,7,1.5277778,5.67,0.3,HROkbW/l0l,phone
4027,0,63,2021-08-13 13:01:00,63,1.3611112,48.63,2.55,HROkbW/l0l,phone
4028,0,50,2021-08-13 13:01:00,50,1.4444444,38.63,2.05,rvEdt6YFDd,watch
4029,0,31,2021-08-13 13:02:00,57,1.6944444,38.03,2.28,HROkbW/l0l,phone
4030,0,54,2021-08-13 13:02:00,54,1.6944444,39.68,2.08,rvEdt6YFDd,watch
4031,0,13,2021-08-13 13:03:00,13,0.8888889,9.06,0.67,rvEdt6YFDd,watch
4032,0,22,2021-08-13 13:20:00,22,1.5277778,17.42,0.93,HROkbW/l0l,phone
4033,0,26,2021-08-13 13:20:00,26,1.1944444,19.21,1.19,rvEdt6YFDd,watch
4034,0,10,2021-08-13 13:21:00,10,1.5277778,7.88,0.42,HROkbW/l0l,phone
4035,0,11,2021-08-13 13:31:00,11,0.9722222,7.75,0.44,rvEdt6YFDd,watch
4036,0,13,2021-08-13 14:00:00,13,3.8734517,16.687,0.95,rvEdt6YFDd,watch
4037,0,11,2021-08-13 14:01:00,11,1.2777778,8.46,0.47,HROkbW/l0l,phone
4038,0,17,2021-08-13 14:01:00,17,1.4166666,13.1,1.01,rvEdt6YFDd,watch
4039,0,70,2021-08-13 14:02:00,70,1.4444444,54.58,2.86,HROkbW/l0l,phone
4040,0,68,2021-08-13 14:02:00,68,1.4722222,53.61,2.71,rvEdt6YFDd,watch
4041,0,118,2021-08-13 14:03:00,118,1.5663334,93.98,4.72,HROkbW/l0l,phone
4042,0,111,2021-08-13 14:03:00,111,1.5833334,89.1,4.45,rvEdt6YFDd,watch
4043,0,123,2021-08-13 14:04:00,123,1.6526667,99.16,4.92,HROkbW/l0l,phone
4044,0,122,2021-08-13 14:04:00,122,1.6453333,98.72,4.88,rvEdt6YFDd,watch
4045,0,39,2021-08-13 14:05:00,39,1.5,30.79,1.58,HROkbW/l0l,phone
4046,0,45,2021-08-13 14:05:00,45,1.5,36.03,1.79,rvEdt6YFDd,watch
4047,0,12,2021-08-13 14:06:00,12,1.6388888,9.61,0.5,HROkbW/l0l,phone
4048,1,29,2021-08-13 14:06:00,30,1.6094404,26.3,1.55,rvEdt6YFDd,watch
4049,0,12,2021-08-13 14:07:00,12,1.5277778,9.41,0.5,HROkbW/l0l,phone
4050,0,1,2021-08-13 14:07:00,1,1.4166666,0.78,0.04,rvEdt6YFDd,watch
4051,0,21,2021-08-13 14:08:00,21,1.3055556,15.99,0.9,HROkbW/l0l,phone
4052,0,25,2021-08-13 14:08:00,25,1.4673685,19.62,0.99,rvEdt6YFDd,watch
4053,0,8,2021-08-13 14:10:00,8,1.25,6.13,0.34,HROkbW/l0l,phone
4054,0,10,2021-08-13 14:10:00,10,1.8055556,8.3,0.38,rvEdt6YFDd,watch
4055,0,8,2021-08-13 14:11:00,8,1.0555556,5.98,0.35,HROkbW/l0l,phone
4056,0,15,2021-08-13 14:12:00,15,1.2401836,11.16,0.65999997,HROkbW/l0l,phone
4057,0,19,2021-08-13 14:14:00,19,1.3611112,15.03,0.8,HROkbW/l0l,phone
4058,0,37,2021-08-13 14:14:00,37,1.4444444,28.97,1.47,rvEdt6YFDd,watch
4059,0,1,2021-08-13 14:15:00,1,1.2777778,0.77,0.04,HROkbW/l0l,phone
4060,0,5,2021-08-13 14:15:00,5,1.9444444,4.2,0.2,rvEdt6YFDd,watch
4061,0,73,2021-08-13 14:17:00,73,1.3611112,56.25,3.0,HROkbW/l0l,phone
4062,0,70,2021-08-13 14:17:00,70,1.3887405,54.36,2.82,rvEdt6YFDd,watch
4063,0,71,2021-08-13 14:18:00,71,1.4166666,55.29,2.89,HROkbW/l0l,phone
4064,0,71,2021-08-13 14:18:00,71,1.4444444,55.75,2.84,rvEdt6YFDd,watch
4065,0,1,2021-08-13 14:19:00,1,1.3611112,0.78,0.04,HROkbW/l0l,phone
4066,0,5,2021-08-13 14:19:00,5,1.4166666,3.9,0.2,rvEdt6YFDd,watch
4067,0,73,2021-08-13 14:22:00,75,1.6944444,61.01,3.02,HROkbW/l0l,phone
4068,0,71,2021-08-13 14:22:00,71,1.6111112,56.58,2.87,rvEdt6YFDd,watch
4069,0,107,2021-08-13 14:23:00,105,1.6388888,84.75,4.22,HROkbW/l0l,phone
4070,0,121,2021-08-13 14:23:00,121,1.6666666,97.72,4.84,rvEdt6YFDd,watch
4071,0,46,2021-08-13 14:24:00,46,1.6116225,36.579994,1.8799998,HROkbW/l0l,phone
4072,0,46,2021-08-13 14:24:00,46,1.6388888,37.19,1.84,rvEdt6YFDd,watch
4073,0,53,2021-08-13 14:26:00,53,1.6121588,42.260002,2.1699998,HROkbW/l0l,phone
4074,0,69,2021-08-13 14:26:00,69,1.6111112,55.747,2.77,rvEdt6YFDd,watch
4075,0,89,2021-08-13 14:27:00,89,1.6480061,71.6,3.6099997,HROkbW/l0l,phone
4076,0,98,2021-08-13 14:27:00,98,1.6245738,78.819,3.95,rvEdt6YFDd,watch
4077,0,71,2021-08-13 14:28:00,71,1.6944444,56.9,2.91,HROkbW/l0l,phone
4078,0,72,2021-08-13 14:28:00,72,1.4675503,56.645,3.12,rvEdt6YFDd,watch
4079,0,32,2021-08-13 14:29:00,32,1.4444444,24.97,1.36,HROkbW/l0l,phone
4080,0,53,2021-08-13 14:29:00,53,1.4166666,41.36,2.11,rvEdt6YFDd,watch
4081,0,15,2021-08-13 14:30:00,15,1.2777778,11.55,0.65,HROkbW/l0l,phone
4082,0,13,2021-08-13 14:30:00,13,1.6666666,10.57,0.52,rvEdt6YFDd,watch
4083,0,9,2021-08-13 14:53:00,9,1.25,6.69,0.4,rvEdt6YFDd,watch
4084,0,10,2021-08-13 14:57:00,10,0.9444444,7.09,0.47,rvEdt6YFDd,watch
4085,0,31,2021-08-13 14:58:00,31,1.25,23.67,1.24,rvEdt6YFDd,watch
4086,0,10,2021-08-13 16:00:00,10,1.1666666,7.39,0.41,rvEdt6YFDd,watch
4087,0,22,2021-08-13 16:31:00,22,1.3572348,17.089998,0.9000002,HROkbW/l0l,phone
4088,0,14,2021-08-13 16:31:00,14,1.1944444,10.47,0.57,rvEdt6YFDd,watch
4089,4,10,2021-08-13 16:32:00,14,2.7777777,13.52,0.8,rvEdt6YFDd,watch
4090,0,20,2021-08-13 16:34:00,20,1.2222222,14.89,0.82,rvEdt6YFDd,watch
4091,0,36,2021-08-13 17:11:00,68,1.5833334,44.24,2.77,HROkbW/l0l,phone
4092,11,69,2021-08-13 17:11:00,80,1.7580924,65.005,3.6,rvEdt6YFDd,watch
4093,0,29,2021-08-13 17:12:00,37,1.5277778,28.69,1.44,HROkbW/l0l,phone
4094,0,38,2021-08-13 17:12:00,38,1.6644288,30.612,1.52,rvEdt6YFDd,watch
4095,0,10,2021-08-13 17:13:00,10,1.4166666,7.58,0.43,HROkbW/l0l,phone
4096,0,50,2021-08-13 17:14:00,50,1.0998867,37.44,2.1399996,HROkbW/l0l,phone
4097,0,55,2021-08-13 17:14:00,55,1.1111112,40.33,2.34,rvEdt6YFDd,watch
4098,0,48,2021-08-13 17:15:00,55,1.0498053,40.319984,2.489999,HROkbW/l0l,phone
4099,0,71,2021-08-13 17:15:00,71,0.97078544,44.34,4.5,rvEdt6YFDd,watch
4100,0,43,2021-08-13 17:16:00,43,1.3238869,33.08,1.76,HROkbW/l0l,phone
4101,0,21,2021-08-13 17:16:00,21,1.3048451,16.14,0.81,rvEdt6YFDd,watch
4102,0,30,2021-08-13 17:17:00,30,1.75,24.42,1.15,rvEdt6YFDd,watch
4103,0,23,2021-08-13 17:18:00,23,1.4372162,18.13,0.9500001,HROkbW/l0l,phone
4104,0,24,2021-08-13 17:18:00,24,1.4270083,18.71,1.0,rvEdt6YFDd,watch
4105,0,52,2021-08-13 17:19:00,78,1.5281607,54.26,3.1499996,HROkbW/l0l,phone
4106,0,80,2021-08-13 17:19:00,80,1.6944444,55.45,3.13,rvEdt6YFDd,watch
4107,0,10,2021-08-13 17:20:00,10,1.5277778,7.92,0.42,HROkbW/l0l,phone
4108,0,10,2021-08-13 17:20:00,10,1.6666666,8.22,0.45,rvEdt6YFDd,watch
4109,0,39,2021-08-13 17:34:00,39,1.5,30.71,1.6,HROkbW/l0l,phone
4110,0,33,2021-08-13 17:35:00,33,1.4444444,25.77,1.39,HROkbW/l0l,phone
4111,0,29,2021-08-13 17:35:00,29,1.3888888,22.36,1.16,rvEdt6YFDd,watch
4112,0,13,2021-08-13 18:01:00,13,1.1944444,9.56,0.54,HROkbW/l0l,phone
4113,0,55,2021-08-13 18:02:00,79,1.5468076,55.59999,3.2099998,HROkbW/l0l,phone
4114,0,88,2021-08-13 18:02:00,88,1.6111112,62.16,3.49,rvEdt6YFDd,watch
4115,0,17,2021-08-13 18:03:00,17,1.4801596,13.360001,0.7,HROkbW/l0l,phone
4116,0,17,2021-08-13 18:03:00,17,1.5833334,13.61,0.68,rvEdt6YFDd,watch
4117,0,20,2021-08-13 18:56:00,20,1.0299454,14.679999,0.82000005,HROkbW/l0l,phone
4118,0,21,2021-08-13 18:56:00,21,1.4722222,16.64,0.84,rvEdt6YFDd,watch
4119,0,75,2021-08-13 18:57:00,75,1.2564787,57.53002,3.129999,HROkbW/l0l,phone
4120,0,72,2021-08-13 18:57:00,75,1.25,56.7,3.0,rvEdt6YFDd,watch
4121,0,49,2021-08-13 18:58:00,49,1.0622727,36.420002,2.1799996,HROkbW/l0l,phone
4122,0,62,2021-08-13 18:58:00,59,1.0555556,42.44,2.58,rvEdt6YFDd,watch
4123,0,8,2021-08-13 19:00:00,8,1.3611112,6.02,0.35,HROkbW/l0l,phone
4124,0,11,2021-08-13 19:00:00,11,1.1944444,8.25,0.42,rvEdt6YFDd,watch
4125,0,14,2021-08-13 19:01:00,14,1.8888888,11.72,0.47,rvEdt6YFDd,watch
4126,0,12,2021-08-13 19:02:00,12,0.9794077,8.359,0.58,rvEdt6YFDd,watch
4127,0,23,2021-08-13 19:04:00,23,1.3333334,17.59,0.95,rvEdt6YFDd,watch
4128,2,20,2021-08-13 19:05:00,22,1.6734712,17.54,1.19,rvEdt6YFDd,watch
4129,0,17,2021-08-13 19:06:00,17,1.3611112,13.18,0.73,HROkbW/l0l,phone
4130,0,103,2021-08-13 19:08:00,103,1.5001938,80.850006,4.2,HROkbW/l0l,phone
4131,0,110,2021-08-13 19:08:00,110,1.5277778,87.59,4.39,rvEdt6YFDd,watch
4132,0,86,2021-08-13 19:09:00,112,1.6944444,85.11,4.52,HROkbW/l0l,phone
4133,0,117,2021-08-13 19:09:00,117,1.75,78.25,4.56,rvEdt6YFDd,watch
4134,0,43,2021-08-13 19:10:00,43,1.5,33.83,1.77,HROkbW/l0l,phone
4135,0,43,2021-08-13 19:10:00,43,1.5833334,34.01,1.71,rvEdt6YFDd,watch
4136,0,16,2021-08-13 19:24:00,16,1.2222222,12.3,0.69,HROkbW/l0l,phone
4137,0,83,2021-08-13 19:25:00,83,1.4166666,64.56,3.4,HROkbW/l0l,phone
4138,0,75,2021-08-13 19:25:00,75,1.5646942,59.982,3.0,rvEdt6YFDd,watch
4139,0,57,2021-08-13 19:26:00,57,1.5198096,45.35,2.32,HROkbW/l0l,phone
4140,0,53,2021-08-13 19:26:00,53,1.6388888,42.82,2.12,rvEdt6YFDd,watch
4141,0,24,2021-08-13 19:27:00,24,1.1745677,18.08,1.02,HROkbW/l0l,phone
4142,0,25,2021-08-13 19:28:00,25,1.1111112,18.76,1.05,HROkbW/l0l,phone
4143,0,15,2021-08-13 19:28:00,15,0.8888889,10.52,0.65,rvEdt6YFDd,watch
4144,0,19,2021-08-13 19:29:00,19,1.3055556,14.46,0.81,HROkbW/l0l,phone
4145,0,15,2021-08-13 19:29:00,15,1.3055556,11.46,0.59,rvEdt6YFDd,watch
4146,0,38,2021-08-13 19:30:00,38,1.0833334,28.25,1.61,HROkbW/l0l,phone
4147,0,40,2021-08-13 19:30:00,40,1.2222222,29.87,1.65,rvEdt6YFDd,watch
4148,0,21,2021-08-13 19:31:00,21,1.1111112,15.55,0.87,HROkbW/l0l,phone
4149,0,23,2021-08-13 19:31:00,23,1.3055556,17.62,0.94,rvEdt6YFDd,watch
4150,0,45,2021-08-13 19:32:00,45,1.2222222,34.06,1.87,HROkbW/l0l,phone
4151,0,46,2021-08-13 19:32:00,46,1.4166666,36.07,1.82,rvEdt6YFDd,watch
4152,0,42,2021-08-13 19:33:00,42,1.3333334,32.54,1.73,HROkbW/l0l,phone
4153,0,38,2021-08-13 19:33:00,38,1.9900838,33.2,1.64,rvEdt6YFDd,watch
4154,0,58,2021-08-13 19:35:00,58,1.1111112,43.12,2.49,HROkbW/l0l,phone
4155,0,73,2021-08-13 19:35:00,73,1.5277778,57.46,3.12,rvEdt6YFDd,watch
4156,0,21,2021-08-13 19:36:00,21,1.2222222,15.74,0.9,HROkbW/l0l,phone
4157,0,19,2021-08-13 19:36:00,19,1.3888888,14.59,0.78,rvEdt6YFDd,watch
4158,0,28,2021-08-13 19:37:00,28,1.2222222,21.21,1.2,HROkbW/l0l,phone
4159,0,44,2021-08-13 19:37:00,44,1.3055556,33.25,1.89,rvEdt6YFDd,watch
4160,0,20,2021-08-13 19:38:00,20,1.1744297,15.139999,0.8200002,HROkbW/l0l,phone
4161,0,58,2021-08-13 19:38:00,58,1.65611,46.854,2.33,rvEdt6YFDd,watch
4162,0,12,2021-08-13 19:39:00,13,1.081176,9.76,0.54,HROkbW/l0l,phone
4163,0,25,2021-08-13 19:39:00,25,1.4166666,19.55,1.01,rvEdt6YFDd,watch
4164,0,54,2021-08-13 19:40:00,53,1.4166666,41.25,2.19,HROkbW/l0l,phone
4165,0,53,2021-08-13 19:40:00,53,1.5,41.57,2.13,rvEdt6YFDd,watch
4166,0,10,2021-08-13 19:41:00,10,1.2777778,7.6,0.43,HROkbW/l0l,phone
4167,0,18,2021-08-13 19:41:00,18,1.5,13.78,0.77,rvEdt6YFDd,watch
4168,0,20,2021-08-13 19:42:00,20,1.3055556,15.41,0.83,HROkbW/l0l,phone
4169,0,27,2021-08-13 19:42:00,27,1.3055556,23.32,1.2,rvEdt6YFDd,watch
4170,0,9,2021-08-13 19:44:00,9,0.9444444,6.28,0.44,rvEdt6YFDd,watch
4171,0,11,2021-08-13 19:46:00,11,1.0,7.76,0.53,rvEdt6YFDd,watch
4172,0,10,2021-08-13 19:47:00,10,1.1666666,7.33,0.43,rvEdt6YFDd,watch
4173,0,26,2021-08-13 19:48:00,26,1.1666666,19.42,1.05,rvEdt6YFDd,watch
4174,0,25,2021-08-13 19:49:00,25,1.2222222,18.82,1.06,HROkbW/l0l,phone
4175,0,28,2021-08-13 19:49:00,28,1.5,22.1,1.11,rvEdt6YFDd,watch
4176,0,7,2021-08-13 19:50:00,7,1.1944444,4.92,0.38,rvEdt6YFDd,watch
4177,0,32,2021-08-13 19:51:00,32,1.1388888,23.93,1.34,HROkbW/l0l,phone
4178,0,29,2021-08-13 19:51:00,29,1.3055556,22.21,1.19,rvEdt6YFDd,watch
4179,0,1,2021-08-13 19:52:00,1,1.0,0.73,0.04,HROkbW/l0l,phone
4180,0,14,2021-08-13 19:53:00,14,1.1666666,10.42,0.64,rvEdt6YFDd,watch
4181,0,23,2021-08-13 19:55:00,23,1.0833334,17.28,0.97,HROkbW/l0l,phone
4182,0,26,2021-08-13 19:55:00,26,1.1944444,19.33,1.1,rvEdt6YFDd,watch
4183,0,25,2021-08-13 19:56:00,25,1.3055556,19.25,1.02,HROkbW/l0l,phone
4184,0,36,2021-08-13 19:56:00,36,1.2777778,27.16,1.5,rvEdt6YFDd,watch
4185,0,10,2021-08-13 19:57:00,10,2.0555556,8.45,0.33,rvEdt6YFDd,watch
4186,0,38,2021-08-13 19:58:00,38,1.0555556,28.1,1.58,HROkbW/l0l,phone
4187,0,38,2021-08-13 19:58:00,38,1.42067,29.24,1.59,rvEdt6YFDd,watch
4188,0,7,2021-08-13 19:59:00,7,1.0555556,5.18,0.28,HROkbW/l0l,phone
4189,0,31,2021-08-13 19:59:00,31,1.3611112,23.81,1.28,rvEdt6YFDd,watch
4190,0,27,2021-08-13 20:00:00,31,1.3082167,23.85,1.3000001,HROkbW/l0l,phone
4191,0,27,2021-08-13 20:00:00,27,1.1567824,19.83,1.2,rvEdt6YFDd,watch
4192,0,20,2021-08-13 20:01:00,16,1.3333334,12.23,0.66,HROkbW/l0l,phone
4193,0,15,2021-08-13 20:01:00,15,1.2777778,11.6,0.6,rvEdt6YFDd,watch
4194,0,15,2021-08-13 20:02:00,15,1.2519171,11.29,0.65999997,HROkbW/l0l,phone
4195,0,68,2021-08-13 20:03:00,68,1.4166666,53.33,2.72,HROkbW/l0l,phone
4196,0,89,2021-08-13 20:03:00,89,1.4722222,69.54,3.76,rvEdt6YFDd,watch
4197,0,50,2021-08-13 20:04:00,50,1.4166666,39.02,2.02,HROkbW/l0l,phone
4198,0,46,2021-08-13 20:04:00,46,1.3888888,35.66,1.83,rvEdt6YFDd,watch
4199,0,44,2021-08-13 20:12:00,44,1.3055556,33.27,1.8,rvEdt6YFDd,watch
4200,0,86,2021-08-13 20:13:00,109,1.3709484,80.34001,5.67,HROkbW/l0l,phone
4201,0,101,2021-08-13 20:13:00,101,1.3888888,54.65,8.74,rvEdt6YFDd,watch
4202,0,25,2021-08-13 20:14:00,25,1.4444444,19.8,1.04,HROkbW/l0l,phone
4203,0,27,2021-08-13 20:14:00,27,1.3055556,20.37,1.13,rvEdt6YFDd,watch
4204,0,18,2021-08-14 01:45:00,18,1.1152143,13.619999,0.7400001,HROkbW/l0l,phone
4205,0,6,2021-08-14 09:38:00,6,1.75,4.92,0.25,HROkbW/l0l,phone
4206,0,36,2021-08-14 12:18:00,36,1.4722222,28.5,1.49,HROkbW/l0l,phone
